Loading Data...
./datasets_phish_scam/undirected-40000.pkl
Graph Edge Count: 1374388
Graph Average Degree: 68.7194
Graph Node Count: 40000
Undirected Graph Edge Count: 1374388
Undirected Graph Average Degree: 68.7194
Undirected Graph Node Count: 40000
Labeled Node Count: 163
========================training times:0========================
Extracting 1-hop subgraphs...
Done!
Extracting 1-hop subgraphs...
Done!
I2BGNNT
Start Training...
Epoch: 01, Train_Loss: 0.7070, Val_Loss: 0.6909, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9896
Epoch: 370, Train_Loss: 0.1091, Val_Loss: 0.1312, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 371, Train_Loss: 0.1079, Val_Loss: 0.1313, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 372, Train_Loss: 0.1104, Val_Loss: 0.1316, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 373, Train_Loss: 0.1114, Val_Loss: 0.1318, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 374, Train_Loss: 0.1115, Val_Loss: 0.1317, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 375, Train_Loss: 0.1111, Val_Loss: 0.1318, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 376, Train_Loss: 0.1118, Val_Loss: 0.1314, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 377, Train_Loss: 0.1121, Val_Loss: 0.1311, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 378, Train_Loss: 0.1108, Val_Loss: 0.1307, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 379, Train_Loss: 0.1112, Val_Loss: 0.1307, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 380, Train_Loss: 0.1113, Val_Loss: 0.1306, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 381, Train_Loss: 0.1107, Val_Loss: 0.1303, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 382, Train_Loss: 0.1106, Val_Loss: 0.1301, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 383, Train_Loss: 0.1122, Val_Loss: 0.1299, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 384, Train_Loss: 0.1094, Val_Loss: 0.1297, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 385, Train_Loss: 0.1109, Val_Loss: 0.1295, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 386, Train_Loss: 0.1118, Val_Loss: 0.1295, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 387, Train_Loss: 0.1094, Val_Loss: 0.1297, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 388, Train_Loss: 0.1102, Val_Loss: 0.1296, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 389, Train_Loss: 0.1106, Val_Loss: 0.1296, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 390, Train_Loss: 0.1095, Val_Loss: 0.1295, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 391, Train_Loss: 0.1111, Val_Loss: 0.1295, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 392, Train_Loss: 0.1120, Val_Loss: 0.1294, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 393, Train_Loss: 0.1106, Val_Loss: 0.1295, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 394, Train_Loss: 0.1104, Val_Loss: 0.1296, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 395, Train_Loss: 0.1094, Val_Loss: 0.1296, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 396, Train_Loss: 0.1094, Val_Loss: 0.1296, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 397, Train_Loss: 0.1095, Val_Loss: 0.1294, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 398, Train_Loss: 0.1176, Val_Loss: 0.1292, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 399, Train_Loss: 0.1196, Val_Loss: 0.1294, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 400, Train_Loss: 0.1151, Val_Loss: 0.1298, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 401, Train_Loss: 0.1128, Val_Loss: 0.1302, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 402, Train_Loss: 0.1111, Val_Loss: 0.1306, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 403, Train_Loss: 0.1149, Val_Loss: 0.1308, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 404, Train_Loss: 0.1125, Val_Loss: 0.1307, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 405, Train_Loss: 0.1129, Val_Loss: 0.1303, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 406, Train_Loss: 0.1147, Val_Loss: 0.1302, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 407, Train_Loss: 0.1120, Val_Loss: 0.1300, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 408, Train_Loss: 0.1123, Val_Loss: 0.1301, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 409, Train_Loss: 0.1122, Val_Loss: 0.1300, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 410, Train_Loss: 0.1103, Val_Loss: 0.1304, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 411, Train_Loss: 0.1116, Val_Loss: 0.1305, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 412, Train_Loss: 0.1104, Val_Loss: 0.1307, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 413, Train_Loss: 0.1124, Val_Loss: 0.1310, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 414, Train_Loss: 0.1091, Val_Loss: 0.1311, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 415, Train_Loss: 0.1094, Val_Loss: 0.1310, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 416, Train_Loss: 0.1090, Val_Loss: 0.1308, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 417, Train_Loss: 0.1094, Val_Loss: 0.1309, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 418, Train_Loss: 0.1097, Val_Loss: 0.1308, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 419, Train_Loss: 0.1097, Val_Loss: 0.1308, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 420, Train_Loss: 0.1107, Val_Loss: 0.1308, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 421, Train_Loss: 0.1106, Val_Loss: 0.1307, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9958
Epoch: 422, Train_Loss: 0.1102, Val_Loss: 0.1308, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9958
Epoch: 423, Train_Loss: 0.1085, Val_Loss: 0.1308, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9958
Epoch: 424, Train_Loss: 0.1086, Val_Loss: 0.1309, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9958
Epoch: 425, Train_Loss: 0.1091, Val_Loss: 0.1312, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9958
Epoch: 426, Train_Loss: 0.1083, Val_Loss: 0.1312, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9958
Epoch: 427, Train_Loss: 0.1111, Val_Loss: 0.1313, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9958
Epoch: 428, Train_Loss: 0.1097, Val_Loss: 0.1313, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9958
Epoch: 429, Train_Loss: 0.1085, Val_Loss: 0.1312, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9958
Epoch: 430, Train_Loss: 0.1077, Val_Loss: 0.1311, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9958
Epoch: 431, Train_Loss: 0.1087, Val_Loss: 0.1308, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 432, Train_Loss: 0.1092, Val_Loss: 0.1311, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 433, Train_Loss: 0.1073, Val_Loss: 0.1312, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 434, Train_Loss: 0.1077, Val_Loss: 0.1315, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 435, Train_Loss: 0.1107, Val_Loss: 0.1315, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 436, Train_Loss: 0.1112, Val_Loss: 0.1314, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 437, Train_Loss: 0.1089, Val_Loss: 0.1312, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 438, Train_Loss: 0.1115, Val_Loss: 0.1312, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 439, Train_Loss: 0.1088, Val_Loss: 0.1310, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 440, Train_Loss: 0.1075, Val_Loss: 0.1309, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 441, Train_Loss: 0.1089, Val_Loss: 0.1309, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 442, Train_Loss: 0.1103, Val_Loss: 0.1305, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 443, Train_Loss: 0.1102, Val_Loss: 0.1305, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 444, Train_Loss: 0.1071, Val_Loss: 0.1304, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 445, Train_Loss: 0.1088, Val_Loss: 0.1304, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 446, Train_Loss: 0.1085, Val_Loss: 0.1305, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 447, Train_Loss: 0.1097, Val_Loss: 0.1306, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 448, Train_Loss: 0.1088, Val_Loss: 0.1306, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 449, Train_Loss: 0.1086, Val_Loss: 0.1304, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 450, Train_Loss: 0.1098, Val_Loss: 0.1301, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 451, Train_Loss: 0.1071, Val_Loss: 0.1299, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 452, Train_Loss: 0.1084, Val_Loss: 0.1298, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 453, Train_Loss: 0.1073, Val_Loss: 0.1297, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 454, Train_Loss: 0.1067, Val_Loss: 0.1296, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 455, Train_Loss: 0.1112, Val_Loss: 0.1297, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 456, Train_Loss: 0.1071, Val_Loss: 0.1299, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 457, Train_Loss: 0.1077, Val_Loss: 0.1302, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 458, Train_Loss: 0.1079, Val_Loss: 0.1306, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 459, Train_Loss: 0.1094, Val_Loss: 0.1308, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 460, Train_Loss: 0.1075, Val_Loss: 0.1307, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 461, Train_Loss: 0.1064, Val_Loss: 0.1306, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 462, Train_Loss: 0.1107, Val_Loss: 0.1306, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 463, Train_Loss: 0.1077, Val_Loss: 0.1305, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 464, Train_Loss: 0.1071, Val_Loss: 0.1304, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 465, Train_Loss: 0.1086, Val_Loss: 0.1304, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 466, Train_Loss: 0.1094, Val_Loss: 0.1301, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 467, Train_Loss: 0.1071, Val_Loss: 0.1301, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 468, Train_Loss: 0.1075, Val_Loss: 0.1303, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 469, Train_Loss: 0.1087, Val_Loss: 0.1305, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 470, Train_Loss: 0.1076, Val_Loss: 0.1307, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 471, Train_Loss: 0.1081, Val_Loss: 0.1311, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 472, Train_Loss: 0.1097, Val_Loss: 0.1312, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9958
Epoch: 473, Train_Loss: 0.1061, Val_Loss: 0.1313, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9956
Epoch: 474, Train_Loss: 0.1058, Val_Loss: 0.1315, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9956
Epoch: 475, Train_Loss: 0.1061, Val_Loss: 0.1316, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 476, Train_Loss: 0.1069, Val_Loss: 0.1316, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 477, Train_Loss: 0.1077, Val_Loss: 0.1316, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 478, Train_Loss: 0.1067, Val_Loss: 0.1316, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 479, Train_Loss: 0.1056, Val_Loss: 0.1314, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 480, Train_Loss: 0.1092, Val_Loss: 0.1310, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 481, Train_Loss: 0.1058, Val_Loss: 0.1306, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9958
Epoch: 482, Train_Loss: 0.1078, Val_Loss: 0.1305, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 483, Train_Loss: 0.1080, Val_Loss: 0.1304, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 484, Train_Loss: 0.1062, Val_Loss: 0.1299, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 485, Train_Loss: 0.1078, Val_Loss: 0.1297, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 486, Train_Loss: 0.1064, Val_Loss: 0.1297, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 487, Train_Loss: 0.1060, Val_Loss: 0.1297, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 488, Train_Loss: 0.1071, Val_Loss: 0.1300, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 489, Train_Loss: 0.1052, Val_Loss: 0.1302, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 490, Train_Loss: 0.1064, Val_Loss: 0.1306, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 491, Train_Loss: 0.1059, Val_Loss: 0.1312, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9957
Epoch: 492, Train_Loss: 0.1113, Val_Loss: 0.1316, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 493, Train_Loss: 0.1069, Val_Loss: 0.1319, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9952
Epoch: 494, Train_Loss: 0.1080, Val_Loss: 0.1321, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 495, Train_Loss: 0.1083, Val_Loss: 0.1321, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 496, Train_Loss: 0.1069, Val_Loss: 0.1319, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 497, Train_Loss: 0.1047, Val_Loss: 0.1317, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 498, Train_Loss: 0.1072, Val_Loss: 0.1314, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 499, Train_Loss: 0.1085, Val_Loss: 0.1311, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9953
Epoch: 500, Train_Loss: 0.1076, Val_Loss: 0.1310, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9956
Epoch: 501, Train_Loss: 0.1064, Val_Loss: 0.1310, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9957
Epoch: 502, Train_Loss: 0.1060, Val_Loss: 0.1310, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9958
Epoch: 503, Train_Loss: 0.1047, Val_Loss: 0.1313, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 504, Train_Loss: 0.1088, Val_Loss: 0.1313, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 505, Train_Loss: 0.1066, Val_Loss: 0.1313, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 506, Train_Loss: 0.1043, Val_Loss: 0.1318, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 507, Train_Loss: 0.1050, Val_Loss: 0.1320, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 508, Train_Loss: 0.1055, Val_Loss: 0.1319, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 509, Train_Loss: 0.1058, Val_Loss: 0.1320, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 510, Train_Loss: 0.1081, Val_Loss: 0.1322, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 511, Train_Loss: 0.1057, Val_Loss: 0.1323, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 512, Train_Loss: 0.1063, Val_Loss: 0.1325, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 513, Train_Loss: 0.1085, Val_Loss: 0.1327, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 514, Train_Loss: 0.1070, Val_Loss: 0.1329, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 515, Train_Loss: 0.1042, Val_Loss: 0.1328, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 516, Train_Loss: 0.1070, Val_Loss: 0.1329, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 517, Train_Loss: 0.1036, Val_Loss: 0.1333, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 518, Train_Loss: 0.1063, Val_Loss: 0.1335, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 519, Train_Loss: 0.1037, Val_Loss: 0.1338, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 520, Train_Loss: 0.1045, Val_Loss: 0.1334, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 521, Train_Loss: 0.1035, Val_Loss: 0.1328, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 522, Train_Loss: 0.1059, Val_Loss: 0.1325, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 523, Train_Loss: 0.1056, Val_Loss: 0.1322, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 524, Train_Loss: 0.1067, Val_Loss: 0.1321, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 525, Train_Loss: 0.1058, Val_Loss: 0.1321, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 526, Train_Loss: 0.1063, Val_Loss: 0.1322, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 527, Train_Loss: 0.1046, Val_Loss: 0.1323, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9957
Epoch: 528, Train_Loss: 0.1038, Val_Loss: 0.1328, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9956
Epoch: 529, Train_Loss: 0.1035, Val_Loss: 0.1332, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9956
Epoch: 530, Train_Loss: 0.1044, Val_Loss: 0.1335, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9956
Epoch: 531, Train_Loss: 0.1023, Val_Loss: 0.1338, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9956
Epoch: 532, Train_Loss: 0.1032, Val_Loss: 0.1338, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9956
Epoch: 533, Train_Loss: 0.1083, Val_Loss: 0.1335, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 534, Train_Loss: 0.1059, Val_Loss: 0.1334, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 535, Train_Loss: 0.1052, Val_Loss: 0.1334, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 536, Train_Loss: 0.1081, Val_Loss: 0.1332, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 537, Train_Loss: 0.1076, Val_Loss: 0.1330, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 538, Train_Loss: 0.1078, Val_Loss: 0.1326, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 539, Train_Loss: 0.1052, Val_Loss: 0.1326, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 540, Train_Loss: 0.1067, Val_Loss: 0.1326, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 541, Train_Loss: 0.1051, Val_Loss: 0.1326, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 542, Train_Loss: 0.1049, Val_Loss: 0.1317, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 543, Train_Loss: 0.1043, Val_Loss: 0.1321, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9953
Epoch: 544, Train_Loss: 0.1064, Val_Loss: 0.1325, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9953
Epoch: 545, Train_Loss: 0.1029, Val_Loss: 0.1326, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 546, Train_Loss: 0.1037, Val_Loss: 0.1328, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 547, Train_Loss: 0.1069, Val_Loss: 0.1335, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 548, Train_Loss: 0.1058, Val_Loss: 0.1335, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 549, Train_Loss: 0.1049, Val_Loss: 0.1337, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 550, Train_Loss: 0.1067, Val_Loss: 0.1337, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 551, Train_Loss: 0.1242, Val_Loss: 0.1340, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 552, Train_Loss: 0.1207, Val_Loss: 0.1340, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
